ticker,date,open,high,low,close
GIA,2021-11-04,9.8,9.89,9.8,9.88
GIA,2021-11-05,9.9,9.95,9.89,9.91
GIA,2021-11-08,9.87,9.9,9.87,9.88
GIA,2021-11-09,9.87,9.93,9.86,9.91
GIA,2021-11-10,9.93,9.93,9.84,9.91
GIA,2021-11-11,9.9,9.9,9.9,9.9
GIA,2021-11-12,9.89,9.9,9.89,9.9
GIA,2021-11-15,9.91,9.93,9.9,9.91
GIA,2021-11-16,9.9,9.92,9.9,9.92
GIA,2021-11-17,9.91,9.92,9.9,9.91
GIA,2021-11-18,9.91,9.91,9.91,9.91
GIA,2021-11-19,9.91,9.92,9.9,9.92
GIA,2021-11-22,9.96,9.96,9.92,9.92
GIA,2021-11-23,9.96,9.96,9.92,9.92
GIA,2021-11-24,9.96,9.96,9.91,9.91
GIA,2021-11-26,9.91,9.91,9.91,9.91
GIA,2021-11-29,9.91,9.91,9.91,9.91
GIA,2021-11-30,9.91,9.91,9.9,9.91
GIA,2021-12-01,9.91,9.92,9.91,9.92
GIA,2021-12-02,9.92,9.92,9.92,9.92
GIA,2021-12-03,9.92,9.92,9.92,9.92
GIA,2021-12-06,9.92,9.92,9.91,9.91
GIA,2021-12-07,9.91,9.92,9.91,9.92
GIA,2021-12-08,9.91,9.92,9.91,9.92
GIA,2021-12-09,9.92,9.92,9.92,9.92
GIA,2021-12-10,9.91,9.91,9.91,9.91
GIA,2021-12-13,9.91,9.91,9.91,9.91
GIA,2021-12-14,9.91,9.91,9.85,9.85
GIA,2021-12-15,9.87,9.87,9.87,9.87
GIA,2021-12-16,9.88,9.88,9.88,9.88
GIA,2021-12-17,9.88,9.88,9.88,9.88
GIA,2021-12-20,9.85,9.86,9.85,9.86
GIA,2021-12-21,9.88,9.88,9.87,9.87
GIA,2021-12-22,9.88,9.91,9.87,9.87
GIA,2021-12-23,9.87,9.89,9.87,9.87
GIA,2021-12-27,9.87,9.88,9.87,9.88
GIA,2021-12-28,9.88,9.88,9.86,9.86
GIA,2021-12-29,9.89,9.89,9.87,9.87
GIA,2021-12-30,9.87,9.89,9.87,9.89
GIA,2021-12-31,9.89,9.89,9.89,9.89
GIA,2022-01-03,9.93,9.93,9.88,9.88
GIA,2022-01-04,9.89,9.89,9.88,9.89
GIA,2022-01-05,9.89,9.92,9.89,9.9
GIA,2022-01-06,9.9,9.9,9.9,9.9
GIA,2022-01-07,9.89,9.89,9.89,9.89
GIA,2022-01-10,9.84,9.9,9.84,9.9
GIA,2022-01-11,9.87,9.91,9.81,9.91
GIA,2022-01-12,9.86,9.9,9.86,9.88
GIA,2022-01-13,9.88,9.9,9.88,9.9
GIA,2022-01-14,9.88,9.9,9.87,9.9
GIA,2022-01-18,9.89,9.89,9.89,9.89
GIA,2022-01-19,9.89,9.91,9.89,9.91
GIA,2022-01-20,9.9,9.9,9.9,9.9
GIA,2022-01-21,9.87,9.9,9.87,9.9
GIA,2022-01-24,9.92,9.92,9.92,9.92
GIA,2022-01-25,9.91,9.91,9.9,9.9
GIA,2022-01-26,9.89,9.91,9.89,9.91
GIA,2022-01-27,9.89,9.92,9.89,9.92
GIA,2022-01-28,9.9,9.9,9.9,9.9
GIA,2022-01-31,9.92,9.92,9.9,9.9
GIA,2022-02-01,9.93,9.94,9.9,9.9
GIA,2022-02-02,9.91,9.92,9.9,9.91
GIA,2022-02-03,9.9,9.9,9.9,9.9
GIA,2022-02-04,9.91,9.92,9.91,9.92
GIA,2022-02-07,9.93,9.93,9.93,9.93
GIA,2022-02-08,9.93,9.93,9.93,9.93
GIA,2022-02-09,9.93,9.94,9.92,9.93
GIA,2022-02-10,9.93,9.95,9.93,9.94
GIA,2022-02-11,9.95,9.97,9.94,9.94
GIA,2022-02-14,9.95,9.95,9.94,9.94
GIA,2022-02-15,9.94,9.94,9.94,9.94
GIA,2022-02-16,9.94,9.94,9.93,9.93
GIA,2022-02-17,9.93,9.93,9.93,9.93
GIA,2022-02-18,9.93,9.93,9.92,9.92
GIA,2022-02-22,9.92,9.92,9.92,9.92
GIA,2022-02-23,9.92,9.92,9.92,9.92
